0.169513343	0.046373987	0.070405053
0.16708097	0.0412887	0.070007013
0.15901961	0.038089653	0.06088761
0.15598704	0.04134904	0.063069585
0.14228673	0.03365993	0.05423883
0.13761664	0.036222177	0.05598957
0.14035305	0.03619213	0.043140875
0.13595784	0.03692259	0.03690454
0.124925828	0.038809623	0.03877685
0.12633399	0.035605425	0.04030769
0.11687518	0.033053597	0.029651343
0.116386895	0.038508413	0.029961918
0.112251283	0.040051897	0.034207037
0.115045733	0.04427604	0.021447593
0.10368913	0.038280638	0.023412558
0.098919005	0.036658825	0.016540505
0.096533165	0.038964095	0.01097359
0.082242603	0.049521847	0.00695411
0.0765926	0.039508318	0.008764618
0.079675215	0.044699725	0.012440748
0.07222488	0.04315379	0.001746157
0.075817935	0.032573463	-0.004108338
0.071234697	0.034807517	-0.00980798
0.0643112	0.045527243	-0.008719863
0.06015968	0.043114065	-0.016845415
0.05174367	0.043209345	-0.024003095
0.043163448	0.042112338	-0.022772638
0.033327923	0.03990654	-0.02639019
0.028122683	0.032987757	-0.030255163
0.025250308	0.041923128	-0.033828575
0.017008546	0.043820838	-0.036886692
0.01059383	0.043320933	-0.040038917
0.014424137	0.047127327	-0.034240667
0.005668195	0.04766521	-0.05439938
0.002264623	0.039661465	-0.053271468
0.008378903	0.04333983	-0.040781357
0.00468014	0.03804864	-0.043658815
-0.004103723	0.041879243	-0.046064477
-0.004438135	0.04611608	-0.060089425
-0.01173265	0.041330117	-0.058463743
-0.01800696	0.045224725	-0.058613305
-0.020683185	0.039359	-0.068833435
-0.033223617	0.0362161	-0.080370797
-0.040345375	0.04523103	-0.080260973
-0.04270241	0.049526793	-0.082100955
-0.04760753	0.03974587	-0.09616011
-0.047963275	0.03315575	-0.094011185
-0.05183305	0.02990063	-0.09162497
-0.056830947	0.035561053	-0.095512403
-0.066128438	0.045877923	-0.094327778
-0.072101758	0.04304455	-0.105776575
-0.085000763	0.025143613	-0.106614393
-0.08376082	0.03824848	-0.104374937
-0.091616717	0.039990227	-0.109128877
-0.102069195	0.0301592	-0.119044115
-0.09564129	0.052739498	-0.124197363
-0.096158705	0.044828953	-0.130707875
-0.098228203	0.036815577	-0.132012203
-0.107372815	0.03282778	-0.126449025
-0.111910625	0.028892955	-0.143312625
-0.119586215	0.02818575	-0.14752416
-0.127935193	0.04062288	-0.143476387
-0.128155403	0.037516733	-0.15663332
-0.137881633	0.03477848	-0.158828153
-0.144817537	0.03248791	-0.16223926
-0.153554527	0.032282117	-0.16827058
-0.15616318	0.042563477	-0.162698293
-0.15556484	0.055398623	-0.15650043
-0.16486958	0.057626187	-0.16215646
-0.170873508	0.0460694	-0.1694577
-0.170720713	0.046065643	-0.174731718
-0.163297382	0.045449824	-0.179346388
-0.158143148	0.043950495	-0.182303363
-0.162564643	0.038919868	-0.182388683
-0.163909325	0.037272595	-0.184789395
-0.165178675	0.03380268	-0.174475565
-0.1614678	0.042791263	-0.179850603
-0.162135123	0.04275536	-0.185007513
-0.172069527	0.041173607	-0.192092337
-0.173226223	0.041041537	-0.19607067
-0.16826923	0.033506885	-0.19520371
-0.16710368	0.035380275	-0.19720284
-0.16795045	0.03623864	-0.20096724
-0.169211055	0.03715961	-0.20487903
-0.170131327	0.02984798	-0.21173994
-0.168930673	0.030706308	-0.20614412
-0.160479217	0.037225967	-0.207566357
-0.159517013	0.03789951	-0.210827917
-0.15922609	0.037964377	-0.213530977
-0.157974733	0.036862837	-0.216184533
-0.145180765	0.045291235	-0.21765621
-0.15607337	0.05051576	-0.20717693
-0.156707105	0.05309318	-0.20862046
-0.171200927	0.053193407	-0.21303632
-0.171626587	0.0531039	-0.214901863
-0.15773924	0.051999605	-0.214902665
-0.171548565	0.044002193	-0.220489735
-0.171132408	0.044671125	-0.222620835
-0.17228337	0.054082337	-0.222572143
-0.163093367	0.041671897	-0.225408367
-0.16294463	0.04219752	-0.225632133
-0.163330567	0.042324263	-0.22582904
-0.164252997	0.043760887	-0.225195833
-0.16496146	0.043858513	-0.22616166
-0.16818311	0.039655054	-0.232143496
-0.169474562	0.041040254	-0.231966614
-0.172257348	0.051878695	-0.230533183
-0.17095735	0.039396303	-0.22776348
-0.17025043	0.037683357	-0.226161307
-0.170275127	0.040096857	-0.225321933
-0.17554967	0.03339483	-0.22316739
-0.17029241	0.046545387	-0.221999757
-0.16811448	0.044091057	-0.226065347
-0.165202833	0.04997716	-0.234476868
-0.166902925	0.050469403	-0.236480955
-0.161216827	0.04423341	-0.23177159
-0.167044855	0.05067872	-0.235269015
-0.171315415	0.055310025	-0.24341757
-0.17265419	0.05547803	-0.246319085
-0.162066375	0.04315352	-0.236255045
-0.16184183	0.049595313	-0.249544813
-0.16087396	0.050221677	-0.253217347
-0.159000145	0.05032161	-0.240964285
-0.159461387	0.04538342	-0.23930419
-0.160260767	0.047078777	-0.24195071
-0.16459582	0.035753995	-0.25417191
-0.166150545	0.042051825	-0.252953155
-0.164314735	0.040559845	-0.25792372
-0.159506017	0.043185917	-0.26867773
-0.159022115	0.04542657	-0.266622855
-0.15379973	0.039828443	-0.275231583
-0.148795905	0.042671458	-0.277211943
-0.15249612	0.042821083	-0.282828817
-0.16738356	0.043866775	-0.27373442
-0.165716315	0.04232114	-0.279013085
-0.17055803	0.035881613	-0.285580287
-0.174145345	0.031111175	-0.29786792
-0.164627053	0.035439137	-0.29309218
-0.156967528	0.039562055	-0.286803208
-0.154519885	0.040215038	-0.2926777
-0.149348755	0.043220613	-0.297400005
-0.142450273	0.042176723	-0.310710393
-0.14202676	0.039024043	-0.313745373
-0.138468998	0.03847507	-0.318957008
-0.14113874	0.051418313	-0.318824323
-0.12679013	0.03678197	-0.325147165
-0.126396503	0.033945973	-0.32127552
-0.122136643	0.034365107	-0.326740067
-0.119231445	0.030636135	-0.330234163
-0.127491023	0.045824838	-0.340432973
-0.124056398	0.050909545	-0.34041217
-0.11113049	0.049098435	-0.354936645
-0.104118935	0.046652195	-0.35970576
-0.102837665	0.037112085	-0.337137
-0.099589317	0.042912703	-0.347326547
-0.093573155	0.046578288	-0.35236946
-0.090755278	0.041053283	-0.361455948
-0.08184455	0.044658175	-0.35901332
-0.088155965	0.034304115	-0.360230655
-0.08278295	0.032301827	-0.356934837
-0.085927055	0.038964268	-0.376169923
-0.076730806	0.042713608	-0.375567444
-0.061615905	0.04552034	-0.367033298
-0.062244158	0.043805518	-0.378062315
-0.057358508	0.043252744	-0.381915384
-0.046633425	0.048653005	-0.388874478
-0.049633293	0.033886927	-0.38604036
-0.04622801	0.041793223	-0.383559567
-0.03718205	0.041399233	-0.38659388
-0.034806075	0.042791113	-0.3949904
-0.026898605	0.043006383	-0.396078878
-0.026252063	0.03292183	-0.387986967
-0.010879457	0.045447317	-0.38576699
-0.015186325	0.037235305	-0.39924325
0.000390913	0.038888187	-0.410152923
0.001654183	0.030308343	-0.400955903
0.00718688	0.031116995	-0.40254024
0.001190307	0.04287752	-0.397273513
0.016019993	0.047177948	-0.409734485
0.015994248	0.044073868	-0.409281928
0.024903416	0.044773428	-0.411892056
0.040729613	0.040218868	-0.411360705
0.049843515	0.04031876	-0.412319825
0.058842583	0.042503863	-0.419609773
0.057971105	0.042338425	-0.42857389
0.061184747	0.049945747	-0.4249082
0.063394657	0.05252075	-0.412878007
0.07107309	0.044477285	-0.41466725
0.085402915	0.03882264	-0.413567485
0.083288843	0.03892978	-0.426394945
0.08892604	0.029616425	-0.433618765
0.093884	0.036898165	-0.43435867
0.10255119	0.050364195	-0.432003705
0.108224965	0.045207655	-0.442133985
0.123491837	0.040735727	-0.43371702
0.120098233	0.040681668	-0.425632493
0.122062267	0.046392227	-0.43426761
0.127503397	0.05340747	-0.441773167
0.144018	0.051190553	-0.437718857
0.159483467	0.054100657	-0.434553483
0.164838273	0.03704496	-0.440789263
0.174586467	0.03709762	-0.44476532
0.170320463	0.041421523	-0.44336013
0.171112435	0.040711125	-0.452285655
0.182043985	0.04017263	-0.453783175
0.18701687	0.025304705	-0.44786941
0.200981477	0.044507747	-0.43709872
0.1976592	0.048669565	-0.44291519
0.21151184	0.038575	-0.44783964
0.218618867	0.03075382	-0.45511617
0.22426858	0.030446165	-0.452076745
0.22233664	0.040148677	-0.453567393
0.231240437	0.04608406	-0.456549583
0.243777568	0.03869568	-0.456625598
0.25528887	0.04112685	-0.457267478
0.26383434	0.039773523	-0.458702108
0.26621802	0.038058355	-0.472010015
0.275605875	0.04261308	-0.47499299
0.285508125	0.04474383	-0.477361215
0.289773228	0.05059269	-0.46608747
0.29220201	0.044171993	-0.470226148
0.30153626	0.030807608	-0.468383083
0.313316363	0.033637863	-0.468582383
0.3223717	0.036758723	-0.467318453
0.318487517	0.039810913	-0.473752337
0.329089158	0.049724553	-0.48053781
0.324967067	0.030655787	-0.469557383
0.336888343	0.031748797	-0.471614393
0.34985475	0.033038663	-0.47176532
0.346561053	0.04878556	-0.48451089
0.35989985	0.04685748	-0.474781435
0.371796485	0.047038535	-0.495470985
0.3832649	0.03790014	-0.47574174
0.39226082	0.036906505	-0.47678667
0.391344843	0.038475125	-0.482397205
0.400993833	0.041716313	-0.49036627
0.409279413	0.03751451	-0.492699368
0.403384533	0.0319455	-0.49535337
0.41398242	0.03170407	-0.496218553
0.42714803	0.041094685	-0.500649705
0.427151293	0.04046703	-0.49482413
0.441601367	0.031741053	-0.501247463
0.445380433	0.04133625	-0.49945147
0.441193063	0.057787687	-0.50316868
0.44771331	0.04650109	-0.506811128
0.454834123	0.049236293	-0.504550267
0.450223388	0.042001255	-0.51049958
0.45186561	0.04159029	-0.511537123
0.444672483	0.037753475	-0.509698973
0.445110747	0.036205467	-0.523581427
0.444780923	0.035619277	-0.52586818
0.444467267	0.03544373	-0.527903237
0.45122255	0.044625493	-0.518062253
0.451270957	0.04549025	-0.51908984
0.442609003	0.047974053	-0.51800871
0.441641987	0.048473647	-0.51998512
0.438466093	0.046879017	-0.523285787
0.445182725	0.03695527	-0.53209004
0.44758476	0.04192257	-0.52911398
0.4476151	0.04243073	-0.53037581
0.4472031	0.042561955	-0.531573505
0.446277725	0.043163305	-0.53358525
0.445363225	0.04500285	-0.533990595
0.45659852	0.042782847	-0.530658583
0.457526873	0.042680567	-0.52979491
0.455355257	0.04264797	-0.531697313
0.454153133	0.035100003	-0.52170815
0.455652698	0.039467215	-0.52703801
0.456205408	0.036723975	-0.531177925
0.455821734	0.036053138	-0.526810574
0.449543308	0.03750006	-0.52489616
0.449986255	0.037423443	-0.52506085
0.45642527	0.03639495	-0.521518203
0.46179755	0.047100115	-0.52727026
0.46085157	0.04406722	-0.539371013
0.460113913	0.043520213	-0.540369747
0.467147727	0.04114552	-0.526664577
0.467198463	0.041319493	-0.525867937
0.467014293	0.041433417	-0.52657207
0.46858688	0.040961747	-0.52642526
0.467206777	0.04086986	-0.528896093
0.4600389	0.04461043	-0.53040364
0.459498315	0.04664033	-0.53476894
0.452804117	0.048281427	-0.54279679
0.453072287	0.04832574	-0.544634363
0.450021453	0.05006238	-0.542852893
0.455064708	0.045431273	-0.54139945
0.456876138	0.043990148	-0.542942865
0.45372526	0.037175644	-0.541697838
0.44555159	0.04023424	-0.543137845
0.451067748	0.061867035	-0.53607808
0.439599365	0.04724424	-0.55630234
0.452451577	0.041334643	-0.560205857
0.457359353	0.043532277	-0.56579769
0.46526524	0.04461236	-0.53790495
0.46744201	0.042526907	-0.547832907
0.467760077	0.044464443	-0.55256321
0.46390794	0.032895255	-0.55793744
0.463426515	0.03225148	-0.5605281
0.45190036	0.02924048	-0.55118334
0.46968667	0.039466415	-0.56518757
0.45438339	0.034174815	-0.5574314
0.46192169	0.0357896	-0.58554637
0.441751897	0.03241847	-0.561064837
0.437445483	0.03246396	-0.562458197
0.43030814	0.040124948	-0.563749313
0.427288405	0.039928648	-0.566963138
0.43074713	0.047515043	-0.57675834
0.427958088	0.049025113	-0.57871638
0.424580703	0.049129015	-0.58116862
0.422814598	0.047657353	-0.58456354
0.41599995	0.047153687	-0.589063963
0.412192217	0.045516937	-0.590564947
0.419090033	0.034950783	-0.58409987
0.409883927	0.03525515	-0.58934945
0.41843849	0.023944255	-0.595842
0.407119305	0.035769215	-0.59326762
0.408520113	0.04233926	-0.588457927
0.40530954	0.043480623	-0.59052545
0.403844773	0.0441198	-0.594959528
0.402917363	0.043969245	-0.592547355
0.40133512	0.047315465	-0.600222735
0.400922813	0.046717348	-0.600512608
0.390390865	0.04028493	-0.593295635
0.378597233	0.045640863	-0.601319775
0.379023957	0.044896587	-0.59295396
0.366170663	0.04842431	-0.586143573
0.36161676	0.033583435	-0.592542885
0.370434037	0.025217247	-0.593436837
0.364236293	0.024464113	-0.590955873
0.362801643	0.029062673	-0.597848297
0.352702657	0.031964403	-0.59962382
0.354064137	0.041483647	-0.591705087
0.345461825	0.049441413	-0.600011945
0.338688523	0.041450237	-0.594420377
0.342282247	0.047554437	-0.6095622
0.335073373	0.048564163	-0.608867663
0.32274872	0.041553265	-0.59941399
0.333486728	0.03196749	-0.59670566
0.325364597	0.045666347	-0.594821773
0.32951812	0.041024777	-0.59023865
0.308148163	0.047573777	-0.586563823
0.31262666	0.03906056	-0.586382767
0.30420475	0.038437473	-0.581600427
0.292715183	0.040183187	-0.57565886
0.29574909	0.042794697	-0.57529505
0.293742657	0.04419034	-0.57928149
0.285909973	0.043555537	-0.57378471
0.282135893	0.04079513	-0.571709513
0.277568698	0.04832187	-0.56601672
0.277143887	0.040272397	-0.560310383
0.27846838	0.043566653	-0.563404223
0.27052357	0.042188407	-0.55880193
0.259792195	0.029487375	-0.557264385
0.2483183	0.05143385	-0.54711443
0.241230798	0.05182663	-0.553211735
0.234562967	0.047768243	-0.543492797
0.231979898	0.03964864	-0.546680404
0.22914035	0.047477674	-0.548009048
0.227652635	0.043762058	-0.549027995
0.21715971	0.04805953	-0.53726706
0.21339344	0.037056497	-0.533411127
0.205705455	0.038326048	-0.533996373
0.203862517	0.047237163	-0.529678147
0.194037317	0.047680047	-0.52691102
0.188850675	0.048082285	-0.53164029
0.18313485	0.039683593	-0.519361297
0.180790978	0.034270254	-0.520614624
0.173933172	0.033158788	-0.518162036
0.17183876	0.037545785	-0.51338382
0.157084577	0.05129767	-0.514889857
0.146189103	0.055830027	-0.518482847
0.149254107	0.03323528	-0.515423813
0.151304655	0.03527494	-0.500710168
0.143083653	0.037549918	-0.49612029
0.13340187	0.039244563	-0.50288915
0.130998855	0.042748993	-0.498307295
0.122456705	0.041858775	-0.492928483
0.12515632	0.039211587	-0.49053789
0.11359817	0.04782057	-0.482565325
0.095861427	0.043131947	-0.481395237
0.09568039	0.041211745	-0.478252208
0.09097499	0.04545982	-0.478450045
0.08476472	0.050664757	-0.48146857
0.07870465	0.04762952	-0.469575257
0.069725333	0.045479113	-0.464210133
0.07391936	0.029140953	-0.463969283
0.075340887	0.044912823	-0.46180421
0.06523512	0.041743697	-0.454761117
0.055816143	0.04523123	-0.45814834
0.043580273	0.042679747	-0.45185879
0.045848198	0.039112018	-0.450852706
0.042571996	0.045176732	-0.455838596
0.034251665	0.045978045	-0.44635386
0.02965728	0.038437287	-0.44230598
0.018246693	0.03778732	-0.43497942
0.014171355	0.040458808	-0.440067455
0.008753218	0.05413264	-0.4325464
-0.003070877	0.04577458	-0.429697723
0.001270445	0.036248465	-0.42802048
-0.00544821	0.031937233	-0.430023073
-0.016473693	0.033369237	-0.423112757
-0.02724999	0.033790757	-0.419083157
-0.028621585	0.04340065	-0.424958315
-0.026179687	0.038528187	-0.436852297
-0.037047363	0.038636713	-0.414857357
-0.04806643	0.040929553	-0.405752957
-0.059134787	0.041733833	-0.407752613
-0.061787418	0.046253808	-0.402436333
-0.071638755	0.045791018	-0.398387185
-0.075657265	0.0412725	-0.397639335
-0.07320139	0.046053085	-0.390818925
-0.085426493	0.045149483	-0.392576943
-0.091209593	0.049513307	-0.394742527
-0.090374703	0.043505703	-0.389282527
-0.101508155	0.039214383	-0.379981213
-0.10866588	0.055401485	-0.38272409
-0.113456775	0.046987778	-0.379730068
-0.11141783	0.047774533	-0.3788776
-0.138373187	0.036965673	-0.361979227
-0.13796532	0.05196792	-0.3621777
-0.147397805	0.049260815	-0.35709625
-0.155679393	0.040093208	-0.370465095
-0.158842727	0.041380357	-0.37209953
-0.15128101	0.040395373	-0.371967277
-0.15133619	0.041171027	-0.368737387
-0.159300685	0.04937557	-0.365423245
-0.155431285	0.041653615	-0.36935714
-0.15815012	0.04156008	-0.36505674
-0.160811465	0.04299927	-0.35790354
-0.166883095	0.037144785	-0.345487265
-0.1617122	0.034715213	-0.341812847
-0.167006717	0.032933643	-0.34937359
-0.162183147	0.034698667	-0.35782787
-0.161977663	0.033058463	-0.35402892
-0.164291217	0.033013883	-0.349782853
-0.163236413	0.029327	-0.34080922
-0.16191295	0.03168446	-0.340136388
-0.163056418	0.031816968	-0.337283163
-0.16229981	0.034983823	-0.334189323
-0.148277915	0.045853003	-0.327756628
-0.166842503	0.042056983	-0.325193087
-0.163697365	0.04464967	-0.329589795
-0.159797965	0.03848592	-0.3286909
-0.15510792	0.035430033	-0.322231073
-0.155409413	0.035248847	-0.320887873
-0.155810647	0.03509642	-0.319877833
-0.154123738	0.044724008	-0.32085524
-0.154668407	0.048784593	-0.323824793
-0.15472267	0.047459823	-0.32471907
-0.154825697	0.047371943	-0.32440716
-0.1589953	0.04603579	-0.316659183
-0.15905843	0.046046443	-0.31641834
-0.159258268	0.04603372	-0.31651961
-0.15950341	0.04608779	-0.31681545
-0.165918408	0.037803203	-0.321175538
-0.167260505	0.0386135	-0.322828233
-0.167087453	0.038186378	-0.323129993
-0.171795693	0.039453397	-0.329309353
-0.169491563	0.042287483	-0.324083275
-0.169203783	0.042933685	-0.327268853
-0.166115058	0.050987945	-0.321129845
-0.16464146	0.047630853	-0.320823957
-0.163644867	0.044979943	-0.321778873
-0.163029823	0.044188833	-0.325014007
-0.1601732	0.04242634	-0.329835763
-0.159369017	0.04205124	-0.333688477
-0.160527365	0.050147545	-0.33360183
-0.164289617	0.041593913	-0.330226957
-0.162351347	0.039877967	-0.332702877
-0.166662743	0.046058803	-0.329861947
-0.162415693	0.035843613	-0.335089843
-0.16842609	0.048771203	-0.34536089
-0.166575883	0.047979188	-0.34885838
-0.159025055	0.043095858	-0.3439289
-0.156122478	0.041218403	-0.34966757
-0.157743065	0.04217869	-0.345521395
-0.154744243	0.036040943	-0.35139998
-0.151639697	0.036992957	-0.35716492
-0.15537881	0.035106403	-0.350358003
-0.1526314	0.043814027	-0.354453227
-0.147230485	0.039684858	-0.354077393
-0.143047213	0.04016725	-0.35580638
-0.142149643	0.03896218	-0.36424659
-0.147645498	0.038349618	-0.36739231
-0.139470628	0.042553238	-0.363224188
-0.13937129	0.043390674	-0.375631314
-0.138363995	0.040255745	-0.372963385
-0.139212267	0.04736905	-0.373295827
-0.130847058	0.049456085	-0.36863617
-0.133773365	0.047116703	-0.376159975
-0.11737152	0.047716253	-0.373778865
-0.119758333	0.042561685	-0.37801984
-0.114133493	0.039725623	-0.390240183
-0.117132253	0.050020548	-0.394169988
-0.114771608	0.04349306	-0.395510072
-0.112390835	0.035840133	-0.39566206
-0.11009161	0.037502586	-0.396898378
-0.10802297	0.041835608	-0.399821096
-0.102048255	0.040702328	-0.402589083
-0.092909105	0.039616943	-0.408278373
-0.100036567	0.03945186	-0.40456704
-0.092341913	0.04039974	-0.401851807
-0.089236817	0.03605159	-0.40696623
-0.07976451	0.02391391	-0.41241594
-0.087108737	0.04054575	-0.408031203
-0.081738808	0.042791495	-0.409146205
-0.083889873	0.046260553	-0.407607057
-0.069148083	0.044135633	-0.411813713
-0.066957213	0.038390643	-0.40976605
-0.06233213	0.037160233	-0.41072476
-0.05252805	0.037596377	-0.412531297
-0.04996003	0.040511825	-0.415875255
